2017,2018/AGIB00/11,Alta direcció de la Comunitat Autònoma i del Govern
2017,2018/AGIB00/12,Administració i serveis generals
2017,2018/AGIB00/13,Relacions institucionals i processos electorals
2017,2018/AGIB00/14,Regulació econòmica
2017,2018/AGIB00/15,"Transparència, comunicació i participació"
2017,2018/AGIB00/21,Justícia
2017,2018/AGIB00/22,Seguretat i protecció civil
2017,2018/AGIB00/23,Relacions exteriors i cooperació per al desenvolupament
2017,2018/AGIB00/31,Protecció social
2017,2018/AGIB00/32,Promoció social
2017,2018/AGIB00/41,Salut
2017,2018/AGIB00/42,Educació
2017,2018/AGIB00/43,Habitatge
2017,2018/AGIB00/44,Consum
2017,2018/AGIB00/45,Cultura
2017,2018/AGIB00/46,Esports
2017,2018/AGIB00/51,Infraestructures bàsiques i transports
2017,2018/AGIB00/52,Transports
2017,2018/AGIB00/53,Ordenació del territori i urbanisme
2017,2018/AGIB00/54,"Recerca científica, tècnica i aplicada"
2017,2018/AGIB00/55,Societat de la informació i el coneixement i telecomunicacions
2017,2018/AGIB00/56,Cicle de l'aigüa
2017,2018/AGIB00/57,Actuacions ambientals
2017,2018/AGIB00/58,Infraestructures agràries i rurals
2017,2018/AGIB00/59,Altres actuacions de caràcter econòmic
2017,2018/AGIB00/71,"Agricultura, ramaderia i pesca"
2017,2018/AGIB00/72,Indústria
2017,2018/AGIB00/73,Energia
2017,2018/AGIB00/75,Turisme
2017,2018/AGIB00/76,Comerç
2017,2018/AGIB00/81,Fons de contingència
2017,2018/AGIB00/91,Suport financer a altres administracions públiques
2017,2018/ATIB00/14,Regulació econòmica
2017,2018/SSIB00/41,Salut
2017,2018/AGIB00/011,Deute públic
2017,2018/AGIB00/111,Alta direcció de la Comunitat Autònoma IB
2017,2018/AGIB00/121,Serveis generals i funció pública
2017,2018/AGIB00/126,Altres serveis generals
2017,2018/AGIB00/131,Relacions institucionals
2017,2018/AGIB00/141,Política econòmica i pressupostària
2017,2018/AGIB00/151,"Transparència, comunicació i participació"
2017,2018/AGIB00/211,Actuacions en matèria de justícia
2017,2018/AGIB00/222,Seguretat i ordre públic
2017,2018/AGIB00/223,Protecció civil
2017,2018/AGIB00/231,Relacions exteriors
2017,2018/AGIB00/232,Cooperació internacional
2017,2018/AGIB00/313,Serveis socials
2017,2018/AGIB00/314,Pensions i altres prestacions econòmiques
2017,2018/AGIB00/322,Promoció de l'ocupació
2017,2018/AGIB00/323,Promoció sociocultural
2017,2018/AGIB00/324,Relacions laborals
2017,2018/AGIB00/411,Administració general de salut
2017,2018/AGIB00/413,Accions públiques relatives a la salut
2017,2018/AGIB00/421,Administració general d'educació
2017,2018/AGIB00/422,Ensenyament
2017,2018/AGIB00/423,Promoció educativa
2017,2018/AGIB00/431,Habitatge
2017,2018/AGIB00/441,"Ordenació, control i informació sobre el consum"
2017,2018/AGIB00/451,Administració general de cultura
2017,2018/AGIB00/455,Promoció cultural
2017,2018/AGIB00/461,Esports
2017,2018/AGIB00/511,Administració general d'infraestructures bàsiques i de transports
2017,2018/AGIB00/521,Transport terrestre
2017,2018/AGIB00/522,Transports aéris i marítims
2017,2018/AGIB00/531,Ordenació del territori
2017,2018/AGIB00/541,Recerca i documentació científica
2017,2018/AGIB00/542,Recerca tècnica i aplicada
2017,2018/AGIB00/551,Societat de la informació i del coneixement i telecomunicacions
2017,2018/AGIB00/561,Recursos hidràulics
2017,2018/AGIB00/562,Sanejament i proveïment d'aigües
2017,2018/AGIB00/571,Protecció i conservació del medi natural
2017,2018/AGIB00/572,Prevenció i control ambiental
2017,2018/AGIB00/581,Infraestructures per el desenvolupament rural
2017,2018/AGIB00/591,Cartografía i estadística
2017,2018/AGIB00/711,"Administració general d'aagricultura, ramaderia i pesca"
2017,2018/AGIB00/714,Ordenació de les produccions i regulació dels mercats
2017,2018/AGIB00/718,Proteció dels recursos pesquers i reforma estructural del sector
2017,2018/AGIB00/722,Actuacions administratives sobre les indústries
2017,2018/AGIB00/723,Reconversió i modernització del sector industrial
2017,2018/AGIB00/731,Planificació i producció energètica
2017,2018/AGIB00/751,Ordenació i promoció turística
2017,2018/AGIB00/761,Comerç
2017,2018/AGIB00/811,Fons de contingència
2017,2018/AGIB00/912,Soporte financiero a corporaciones locales
2017,2018/ATIB00/142,Gestió del sistema tributari
2017,2018/SSIB00/411,Administració general de salut
2017,2018/SSIB00/412,"Hospitals, serveis assistencials i centres de salut"
2017,2018/AGIB00/011A,Amortització i despeses financeres de deute públic
2017,2018/AGIB00/111A,Activitat legislativa
2017,2018/AGIB00/111B,Control extern de les administracions
2017,2018/AGIB00/111C,Assessorament consultiu institucional
2017,2018/AGIB00/111D,"Assessorament matèria social, econòmica i laboral"
2017,2018/AGIB00/111E,Control patrimonial dels alts càrrecs
2017,2018/AGIB00/111F,Control dels mitjans de comunicació audiovisuals
2017,2018/AGIB00/121A,Serveis generals de la Presidència del Govern
2017,2018/AGIB00/121B,Direcció i serveis generals de Presidència
2017,2018/AGIB00/121C,Coordinació de programes del Govern
2017,2018/AGIB00/121G,Formació i selecció del personal
2017,2018/AGIB00/121H,Gestió dels recursos humans
2017,2018/AGIB00/121I,Salut i prevenció de riscs laborals a l'administració
2017,2018/AGIB00/121L,"Direcció i serveis generals de Treball, Comerç i Indústria"
2017,2018/AGIB00/126B,Publicacions i BOIB
2017,2018/AGIB00/126E,Serveis de l'advocacia i coordinació dels serveis jurídics de la CAIB
2017,2018/AGIB00/126F,Serveis comuns generals
2017,2018/AGIB00/126H,"Assessorament, estudi, recerca i difusió normativa"
2017,2018/AGIB00/126I,Gestió del parc mòbil
2017,2018/AGIB00/126J,Gestió de la central de contractació
2017,2018/AGIB00/126K,Gestió de la Junta Consultiva de Contractació
2017,2018/AGIB00/126L,Serveis comuns tecnològics
2017,2018/AGIB00/126M,Contractació centralitzada
2017,2018/AGIB00/131A,Relacions amb el Parlament de les IB
2017,2018/AGIB00/131B,Relacions i cooperació amb altres admistración públiques i altres ens públics
2017,2018/AGIB00/131C,Foment de la participació de centres i cases regionals
2017,2018/AGIB00/131D,Polítiques de Memòria
2017,2018/AGIB00/141A,Direcció i serveis generals d'hisenda i administracions públiques
2017,2018/AGIB00/141B,Planificación pressupostària i finançament
2017,2018/AGIB00/141C,Gestió comptable i control intern
2017,2018/AGIB00/141D,Planificació i ordenació de la política econòmica
2017,2018/AGIB00/141E,Gestió de tresoreria i política financera
2017,2018/AGIB00/141F,Organització i gestió del patrimoni de la Comunitat Autònoma
2017,2018/AGIB00/141G,Gestió dels fons procedents de la UE
2017,2018/AGIB00/151A,Comunicació institucional
2017,2018/AGIB00/151C,"Qualitat, transparència i participació"
2017,2018/AGIB00/151D,Participación y voluntariat
2017,2018/AGIB00/211A,Col·laboracions institucionals en matèria de justicia
2017,2018/AGIB00/222A,Seguretat als edificis administratius de la CAIB
2017,2018/AGIB00/222B,Activitats classificades i espectacles
2017,2018/AGIB00/222C,Actuació de policies
2017,2018/AGIB00/223A,Emergències
2017,2018/AGIB00/231A,Coordinació de l'acció exterior del Govern
2017,2018/AGIB00/231B,Foment i relacions amb comunitats balears radicades a l'exterior
2017,2018/AGIB00/232A,Cooperació internacional
2017,2018/AGIB00/313B,Atenció a la discapacitat
2017,2018/AGIB00/313C,Mesures judicials i prevenció del delicte
2017,2018/AGIB00/313D,Atenció a la dependència
2017,2018/AGIB00/313F,Protecció i defensa dels drets dels menors
2017,2018/AGIB00/313G,Família i unitats de convivència
2017,2018/AGIB00/313I,Planificació i ordenació social
2017,2018/AGIB00/313J,Integració social d'immigrants
2017,2018/AGIB00/313K,Direcció i serveis generals de Serveis Socials i Cooperació
2017,2018/AGIB00/314A,Pensions i prestacions econòmiques
2017,2018/AGIB00/322A,Ocupació i inserció laboral específiques
2017,2018/AGIB00/322B,Gestió de les relacions laborals
2017,2018/AGIB00/322D,Foment i gestió de l'ocupació de les Illes Balears
2017,2018/AGIB00/322E,"Impuls del Turisme Sostenible (ITS), projectes d'ocupació"
2017,2018/AGIB00/323A,Protecció i foment de la  integració i de la participació social de la joventut
2017,2018/AGIB00/323C,"Promoció, protecció i serveis per a la dona"
2017,2018/AGIB00/324A,Salut i prevenció de riscs laborals
2017,2018/AGIB00/411A,Direcció i serveis generals de Salut
2017,2018/AGIB00/411D,"Planificació, avaluació i cartera de serveis"
2017,2018/AGIB00/411E,Finançament de la sanitat pública
2017,2018/AGIB00/413A,"Acreditació, docència i recerca en salut"
2017,2018/AGIB00/413B,Programes de salut pública
2017,2018/AGIB00/413C,Sanitat ambiental i alimentària
2017,2018/AGIB00/413D,Coordinació de centres insulars
2017,2018/AGIB00/413E,Pla autonòmic de drogues
2017,2018/AGIB00/413F,"Planificació, control i gestió del medicament i dels serveis farmacèutics"
2017,2018/AGIB00/421A,Direcció i serveis generals d'Educació i Universitat
2017,2018/AGIB00/421B,Ordenació general del sistema educatiu
2017,2018/AGIB00/421C,Planificació educativa i règim de centres escolars
2017,2018/AGIB00/421D,Formació del professorat
2017,2018/AGIB00/421E,Projectes lingüístics
2017,2018/AGIB00/421F,Política i actuacions en matèria universitària
2017,2018/AGIB00/421G,Formació professional i aprenentatge permanent
2017,2018/AGIB00/421H,Inspecció educativa
2017,2018/AGIB00/421I,Administració i serveis de suport a l'ensenyament
2017,2018/AGIB00/421K,Innovació i comunitat educativa
2017,2018/AGIB00/422A,Educació pública
2017,2018/AGIB00/422B,Educació concertada
2017,2018/AGIB00/423B,Altres serveis a l'ensenyament
2017,2018/AGIB00/431A,Gestió i foment de l'habitatge social
2017,2018/AGIB00/431B,"Arquitectura, habitatge i protecció del patrimoni"
2017,2018/AGIB00/441A,Protecció i defensa del consumidor
2017,2018/AGIB00/451A,"Direcció i serveis generals de, Cultura, Transparància i Esports"
2017,2018/AGIB00/455A,Promoció i serveis de cultura
2017,2018/AGIB00/455B,Planificació i normalització de la llengua catalana
2017,2018/AGIB00/455C,"Impuls del Turisme Sostenible (ITS), projectes de patrimoni cultural"
2017,2018/AGIB00/461A,Promoció i foment de l'esport
2017,2018/AGIB00/511B,"Direció i serveis generals de territori, energía i mobilitat"
2017,2018/AGIB00/521A,Infraestructures bàsiques
2017,2018/AGIB00/521B,Ordenació i inspecció del transport terrestre
2017,2018/AGIB00/521C,Transport ferroviari
2017,2018/AGIB00/521D,Transport per carretera
2017,2018/AGIB00/522A,Ports i transport marítim
2017,2018/AGIB00/522B,Aeroports i transport aeri
2017,2018/AGIB00/531A,Ordenació del territori i urbanisme
2017,2018/AGIB00/541A,Recerca i desenvolupament tecnològic
2017,2018/AGIB00/541B,"Impuls del Turisme Sostenible (ITS), projectes de reçerca"
2017,2018/AGIB00/542A,Innovació
2017,2018/AGIB00/551A,"Ordenació, regulació i desenvolupament de les telecomunicacions"
2017,2018/AGIB00/551B,Gestió de sistemes i tecnologies de la informació
2017,2018/AGIB00/551C,Mitjans de comunicació social
2017,2018/AGIB00/561A,"Protecció, control i defensa del domini públic hidràulic. Directiva marc de l'aigüa"
2017,2018/AGIB00/562A,Abastament d'aigües
2017,2018/AGIB00/562B,Sanejament i depuració d'aigües
2017,2018/AGIB00/571A,Gestió de residus
2017,2018/AGIB00/571B,Educació ambiental
2017,2018/AGIB00/571C,Gestió d'espais naturals
2017,2018/AGIB00/571D,Conservació i millora del medi natural
2017,2018/AGIB00/571E,Planificació forestal
2017,2018/AGIB00/571F,Espècies silvestres
2017,2018/AGIB00/571G,Sanitat forestal
2017,2018/AGIB00/571H,"Impuls del Turisme Sostenible (ITS), projectes medioambientals"
2017,2018/AGIB00/572A,Seguiment i control del canvi climàtic
2017,2018/AGIB00/572B,Qualitat ambiental i sostenibilitat
2017,2018/AGIB00/581A,Infraestructures de regadiu
2017,2018/AGIB00/591A,Estadística
2017,2018/AGIB00/591B,Cartografía
2017,2018/AGIB00/711A,"Direcció i serveis generals de Medi Ambient, Agricultura i Pesca"
2017,2018/AGIB00/714B,Foment del sector agrari de les IB
2017,2018/AGIB00/718A,Recursos marins i ordenació del sector pesquer
2017,2018/AGIB00/722A,Regulació i normativa industrial
2017,2018/AGIB00/723A,Promoció industrial
2017,2018/AGIB00/731A,Foment de l'ús d'energies renovables i de l'estalvi d'energia
2017,2018/AGIB00/751A,"Direcció i serveis generals d'Innovació, Recerca i Turisme"
2017,2018/AGIB00/751B,Promoció del turisme
2017,2018/AGIB00/751C,Ordenació del sector i redefinició del model turístic
2017,2018/AGIB00/751D,"Impuls del Turisme Sostenible (ITS), projectes turístics"
2017,2018/AGIB00/761A,Ordenació i promoció comercial i empresarial
2017,2018/AGIB00/761B,Gestió en matèria de joc
2017,2018/AGIB00/811A,Fons de contingència
2017,2018/AGIB00/912A,Suport financer als consells insulars
2017,2018/AGIB00/912B,Suport financer a ajuntament i altres entitats locals
2017,2018/ATIB00/142A,Gestió i inspecció de tributs
2017,2018/ATIB00/142B,Suport a la gestió tributaria
2017,2018/SSIB00/411B,Administració i serveis generals de l'assistència sanitària
2017,2018/SSIB00/411C,Formació del personal sanitari
2017,2018/SSIB00/412A,Atenció primària de salut
2017,2018/SSIB00/412B,Atenció especialitzada de salut
2017,2018/SSIB00/412C,Assistència sociosanitària i salut mental
2017,2018/SSIB00/412D,Assistència sanitària
2017,2017/AGIB00/011A01,Amortització i despeses financeres de Deute Públic
2017,2017/AGIB00/011A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/111A01,Activitat legislativa
2017,2017/AGIB00/111B01,Control extern de les administracions
2017,2017/AGIB00/111C01,Assessorament consultiu institucional
2017,2017/AGIB00/111C99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/111D01,"Assessorament en matèria social, econòmica i laboral"
2017,2017/AGIB00/111E01,Control patrimonial dels càrrecs públics
2017,2017/AGIB00/111F01,Control del mitjans de comunicació audiovisuals
2017,2017/AGIB00/121A01,Serveis generals de la Presidència del Govern
2017,2017/AGIB00/121A02,Obertura a la ciutadania dels edificis de Presidència
2017,2017/AGIB00/121A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/121B01,Direcció i serveis generals de Presidència
2017,2017/AGIB00/121B02,Manteniment i conservació del complex de Marivent
2017,2017/AGIB00/121B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/121C01,Coordinació dels programes de Govern
2017,2017/AGIB00/121C02,Polítiques en matèria d'igualtat
2017,2017/AGIB00/121G01,Formació i selecció del personal
2017,2017/AGIB00/121G99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/121H01,Gestió de recursos humans
2017,2017/AGIB00/121H99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/121I01,Salut i prevenció de riscs laborals a l'Administració
2017,2017/AGIB00/121I99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/126B01,Publicacions i Butlletí Oficial Illes Balears
2017,2017/AGIB00/126E01,Serveis de l'Advocacia i coordinació dels serveis jurídics de la CAIB
2017,2017/AGIB00/126F01,Serveis comuns generals
2017,2017/AGIB00/126H01,"Assessorament, estudi, recerca i difusió normativa"
2017,2017/AGIB00/126H02,Publicacions
2017,2017/AGIB00/126I01,Gestió del parc mòbil
2017,2017/AGIB00/126I99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/126J01,Gestió de la central de contractació
2017,2017/AGIB00/126J99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/126K01,Gestió de la Junta Consultiva de Contractació
2017,2017/AGIB00/126L01,Serveis comuns tecnològics
2017,2017/AGIB00/126L99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/126M01,Contractació centralitzada
2017,2017/AGIB00/131A01,Relacions amb el Parlament
2017,2017/AGIB00/131B01,Foment de l'acció cívica
2017,2017/AGIB00/131B02,Rememoració efemèrides pròpies de la Comunitat Autònoma
2017,2017/AGIB00/131C01,Foment de la participació de centres i cases regionals
2017,2017/AGIB00/141A01,Direcció i serveis generals d' Hisenda i Administracions Públiques
2017,2017/AGIB00/141A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/141B01,Planificació i política pressupostària
2017,2017/AGIB00/141B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/141C01,Gestió comptable i control intern
2017,2017/AGIB00/141C99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/141D01,Planificació i ordenació de la política econòmica
2017,2017/AGIB00/141E01,Gestió de tresoreria i política financera
2017,2017/AGIB00/141F01,Organització i gestió del Patrimoni de la Comunitat Autònoma
2017,2017/AGIB00/141F99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/141G01,Gestió dels fons procedents de la Unió Europea
2017,2017/AGIB00/141G99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/151A01,Publicitat institucional
2017,2017/AGIB00/151A02,Comunicació institucional
2017,2017/AGIB00/151A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/151C01,Qualitat al Govern de les Illes Balears
2017,2017/AGIB00/151C02,Atenció i informació a la ciutadania
2017,2017/AGIB00/151C03,Transparència i bona governança
2017,2017/AGIB00/151C04,Participació
2017,2017/AGIB00/151C05,Voluntariat
2017,2017/AGIB00/151C99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/211A01,Col·laboracions institucionals en matèria justícia
2017,2017/AGIB00/222A01,Seguretat als edificis administratius de la CAIB
2017,2017/AGIB00/222A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/222B01,Activitats classificades i espectacles
2017,2017/AGIB00/222C01,Actuació de policies
2017,2017/AGIB00/223A01,Emergències
2017,2017/AGIB00/223A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/231A01,Participació en organismes interregionals
2017,2017/AGIB00/231A02,Impuls i coordinació de l'acció exterior
2017,2017/AGIB00/231B01,Foment i relacions amb comunitats balears radicades a l'exterior
2017,2017/AGIB00/232A01,Cooperació internacional
2017,2017/AGIB00/232A02,Cooperació amb entitats
2017,2017/AGIB00/313B01,Atenció a la discapacitat
2017,2017/AGIB00/313B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/313C01,Mesures judicials i prevenció del delicte
2017,2017/AGIB00/313C99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/313D01,Atenció a la dependència
2017,2017/AGIB00/313D99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/313F01,Protecció i defensa dels drets dels menor
2017,2017/AGIB00/313F99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/313G01,Suport a la infància i a la família
2017,2017/AGIB00/313G02,Programa d'emancipació
2017,2017/AGIB00/313G99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/313I01,Planificació i ordenació socials
2017,2017/AGIB00/313I02,Construcció de centres de serveis socials
2017,2017/AGIB00/313I03,Rendes socials
2017,2017/AGIB00/313I99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/313J01,Integració social d'immigrants
2017,2017/AGIB00/313J99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/313K01,Direcció i serveis generals de Serveis Socials i Cooperació
2017,2017/AGIB00/313K99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/314A01,Pensions i prestacions econòmiques
2017,2017/AGIB00/322A01,Ocupació i inserció laboral específiques
2017,2017/AGIB00/322B01,Gestió de les relacions laborals
2017,2017/AGIB00/322C01,Foment de la responsabilitat social corporativa
2017,2017/AGIB00/322D01,Direcció i serveis generals del Servei d'Ocupació de les IB
2017,2017/AGIB00/322D02,Orientació i informació laboral
2017,2017/AGIB00/322D03,Formació per a desocupats
2017,2017/AGIB00/322D04,Gestió d'accions formatives
2017,2017/AGIB00/322D05,Foment de l'ocupació
2017,2017/AGIB00/322D06,Formació professional dirigida a desocupats
2017,2017/AGIB00/322D07,Formació professional dirigida a ocupats
2017,2017/AGIB00/322D08,Oportunitats d'ocupació i formació
2017,2017/AGIB00/322D99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/323A01,Protecció i foment de la  integració i foment de la participació social de la joventut
2017,2017/AGIB00/323A02,Consell de la Joventut de les IB
2017,2017/AGIB00/323A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/323C01,"Promoció, protecció i serveis per a la dona"
2017,2017/AGIB00/323C02,Igualtat de dones i homes
2017,2017/AGIB00/323C03,Violències masclistes
2017,2017/AGIB00/323C99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/324A01,Salut i prevenció de riscs laborals
2017,2017/AGIB00/324A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/411A01,Direcció i serveis generals de Salut
2017,2017/AGIB00/411A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/411D01,"Planificació, avaluació i cartera de serveis"
2017,2017/AGIB00/411E01,Finançament sanitari
2017,2017/AGIB00/413A01,"Acreditació, docència i recerca en salut"
2017,2017/AGIB00/413A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/413B01,Programes de salut pública
2017,2017/AGIB00/413B02,Campanyes de vacunació
2017,2017/AGIB00/413B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/413C01,Sanitat ambiental i alimentària
2017,2017/AGIB00/413C02,Laboratori de salut pública
2017,2017/AGIB00/413C99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/413D01,Coordinació de centres insulars
2017,2017/AGIB00/413D99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/413E01,Pla autonòmic de drogues
2017,2017/AGIB00/413E99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/413F01,"Planificació, control i gestió del medicament i del serveis farmacèutics"
2017,2017/AGIB00/413F99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/421A01,Direcció i serveis generals d'Educació i Universitat
2017,2017/AGIB00/421A02,Consell escolar de les IB
2017,2017/AGIB00/421A03,Institut de qualitat i avaluació del sistema educatiu
2017,2017/AGIB00/421A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/421B01,Ordenació general del sistema educatiu
2017,2017/AGIB00/421C01,Planificació educativa i règim de funcionament de centres escolars
2017,2017/AGIB00/421C99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/421D01,Formació del professorat
2017,2017/AGIB00/421D02,Pla cuadriennal de formació del professional docent
2017,2017/AGIB00/421D03,Pla de formació lingüística (FOLC)
2017,2017/AGIB00/421D99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/421E01,Projectes lingüístics
2017,2017/AGIB00/421E02,Dinamitzadors lingüístics
2017,2017/AGIB00/421E03,Auxiliars de conversa
2017,2017/AGIB00/421E04,Projecte EuroFP I
2017,2017/AGIB00/421E05,Projecte EuroFP II
2017,2017/AGIB00/421F01,Actuacions en matèria universitària
2017,2017/AGIB00/421F02,Agència de qualitat universitària de les  IB
2017,2017/AGIB00/421F03,Ensenyaments artístics superiors
2017,2017/AGIB00/421F04,Infraestructures universitàries
2017,2017/AGIB00/421F05,Ajuts per a desplaçaments i Euroregió
2017,2017/AGIB00/421F06,Convenis per a la implantació nous estudis universitaris
2017,2017/AGIB00/421F07,Transferència nominativa UIB
2017,2017/AGIB00/421F08,Millora de competitivitat de la UIB
2017,2017/AGIB00/421F99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/421G01,Despeses generals de la Formació Professional
2017,2017/AGIB00/421G02,Institut de les qualificacions professionals
2017,2017/AGIB00/421G03,Despeses generals d'aprenentatge permanent
2017,2017/AGIB00/421G04,Assegurances FCT
2017,2017/AGIB00/421G05,Tutors FCT
2017,2017/AGIB00/421G06,Formació del professorat de la Formació Professional
2017,2017/AGIB00/421G07,Promoció de la Formació Professional
